SampleID,OrganismCode,ForkLength,TotalLength,Weight,Sex,Spawning Condition,MarkCode,Race,StageCode,Dead,CWTSample,Genetic Sample,Direct Take,Indirect Take,FishTagID,Count,Plus Count,Comments,s_ColLineage,s_Generation,s_Lineage
5178,WHC,240,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,220,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,275,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,317,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,300,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,220,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,341,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,STB,995,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,225,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,C,564,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,C,556,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,SPLT,265,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,SPLT,377,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,STB,543,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,195,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5178,WHC,259,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,129,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,185,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,150,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,185,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,250,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,135,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,170,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,400,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,379,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,250,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,368,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,BKS,265,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,STB,426,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5179,WHC,230,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,SHR,35,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,51,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,59,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,64,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,61,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,49,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,52,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,100,TRUE,,,,
5180,MSS,53,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,SHR,28,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MQF,33,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,YFG,146,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,SHR,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,TFS,78,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MQF,35,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,DSM,74,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,DSM,70,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,TFS,81,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,TFS,40,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,58,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,68,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,58,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,74,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,DSM,76,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,51,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,71,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,58,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,66,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,MSS,61,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5180,DSM,76,,,,,n/p,n/p,n/p,Yes,FALSE,TRUE,FALSE,FALSE,2013-010S,1,FALSE,,,,
5183,BGS,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5183,SHR,28,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5183,LP,84,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5183,LP,79,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,BGS,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,BGS,72,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,LP,83,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,SHR,25,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,SHR,35,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,WHS,116,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,BGS,44,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5184,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5185,BGS,79,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5185,BGS,31,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5185,BKS,86,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5185,LP,89,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5185,MSS,44,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5186,BGS,108,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5186,BGS,26,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5187,WHC,390,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5187,WHC,388,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5187,WHC,410,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5187,WHC,342,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5187,STB,571,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,60,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,50,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,57,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,SHR,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,SHR,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,SHR,46,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,SHR,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,FHM,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,55,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,10,TRUE,,,,
5188,MSS,57,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,60,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,80,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,58,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,73,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,57,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,65,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,57,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,53,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,83,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,74,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5188,MSS,60,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,LP,82,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,34,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,52,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,3,TRUE,,,,
5189,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,SHR,29,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,SHR,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,SHR,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,LP,83,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,LP,82,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,53,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,TFS,82,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,LP,73,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,LMB,99,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,55,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,53,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MQF,30,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,68,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,31,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,31,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,57,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,76,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,55,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,46,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,33,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,31,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5189,MSS,60,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5190,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5190,MSS,54,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5190,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5190,LP,78,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5190,MSS,47,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,CHN,69,,,,,None,S,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,MSS,55,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,MSS,35,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,MSS,67,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,MSS,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,MSS,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5191,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5192,DSM,64,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5192,MSS,68,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5192,MSS,74,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5192,MSS,73,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5192,MSS,82,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,CHN,52,,,,,None,F,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,CHN,49,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,CHN,50,,,,,None,F,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,92,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,SHR,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,54,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,61,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,87,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,60,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,80,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,64,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,71,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,74,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,73,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,67,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,76,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,70,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,53,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,63,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5193,MSS,63,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5194,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5194,SHR,26,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5194,SHR,35,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5194,SHR,31,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5194,SHR,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5194,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,WHC,135,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,WHC,162,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,WHC,234,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,WHC,229,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,WHC,235,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,WHC,277,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5195,BKS,221,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,DSM,73,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,45,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,53,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,66,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,52,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,5,TRUE,,,,
5196,MQF,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,44,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,72,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,SHR,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,64,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,53,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,58,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,47,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,87,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,87,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,33,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,77,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,76,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,54,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,71,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5196,MSS,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5197,CHN,109,,,,,None,W,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5197,MSS,53,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5197,MSS,47,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5197,MSS,36,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5197,MSS,52,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
